ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
10782,moldable,21554,24425.7,24447.2,2871.68,21.5,2893.18,completed
10783,moldable,21611,24426.4,25105.7,2815.39,679.355,3494.75,completed
10784,moldable,21617,24429.8,25641.5,2812.79,1211.71,4024.5,completed
10785,moldable,21665,24435.7,24437.2,2770.71,1.5,2772.21,completed
10786,moldable,21665,24435.7,24437.2,2770.71,1.5,2772.21,completed
10787,moldable,21665,24435.7,24437.2,2770.71,1.5,2772.21,completed
10788,moldable,21668,24435.7,24436.7,2767.71,1,2768.71,completed
10789,moldable,21668,24435.7,24436.7,2767.71,1,2768.71,completed
10790,moldable,21668,24435.7,24436.7,2767.71,1,2768.71,completed
10791,moldable,21678,24437.2,24678.3,2759.21,241.071,3000.28,completed
10792,moldable,21685,24439.5,24628.5,2754.46,189,2943.46,completed
10793,moldable,21695,24439.7,48574.5,2744.65,24134.8,26879.5,completed
10794,moldable,21736,24440.1,24444.2,2704.06,4.15385,2708.21,completed
10795,moldable,21745,24443.4,25294.1,2698.37,850.689,3549.06,completed
10796,moldable,21746,24465.3,24923.8,2719.32,458.526,3177.84,completed
10797,moldable,21747,24479.6,24762.8,2732.55,283.257,3015.81,completed
10798,moldable,21747,24486.2,24918.7,2739.19,432.548,3171.73,completed
10799,moldable,21747,24515.2,24682.6,2768.25,167.4,2935.65,completed
10800,moldable,21748,24532.1,25646.1,2784.06,1114.06,3898.13,completed
10801,moldable,21758,24534.4,25983.7,2776.43,1449.26,4225.69,completed
10802,moldable,21758,24539.8,26425.5,2781.77,1885.71,4667.48,completed
10803,moldable,21758,24544.4,26616.4,2786.43,2072,4858.43,completed
10804,moldable,21758,24544.6,27574.6,2786.59,3030,5816.59,completed
10805,moldable,21758,24545.1,26727.1,2787.07,2182,4969.07,completed
10806,moldable,21758,24545.5,25737.8,2787.48,1192.32,3979.8,completed
10807,moldable,21758,24563.8,26050.6,2805.84,1486.8,4292.64,completed
10808,moldable,21758,24564.2,24997.2,2806.23,433,3239.23,completed
10809,moldable,21758,24576.6,27606.6,2818.65,3030,5848.65,completed
10810,moldable,21758,24579.5,27187.5,2821.48,2608,5429.48,completed
10811,moldable,21758,24587.8,26060.4,2829.8,1472.63,4302.43,completed
10812,moldable,21758,24590.1,26435.7,2832.15,1845.53,4677.67,completed
10813,moldable,21758,24592.7,25649.1,2834.68,1056.37,3891.05,completed
10814,moldable,21758,24592.7,27186.7,2834.72,2594,5428.72,completed
10815,moldable,21758,24595,25572.6,2836.96,977.625,3814.58,completed
10816,moldable,21758,24599.8,25464.9,2841.84,865.059,3706.9,completed
10817,moldable,21772,24653.3,25756.3,2881.31,1102.98,3984.29,completed
10818,moldable,21776,24659.1,24726.6,2883.12,67.5,2950.62,completed
10819,moldable,21819,24677.8,25456.7,2858.83,778.909,3637.74,completed
10820,moldable,21820,24679,25482.3,2859.02,803.25,3662.27,completed
10821,moldable,21820,24682.6,24689.1,2862.65,6.5,2869.15,completed
10822,moldable,21821,24682.6,26713.6,2861.65,2031,4892.65,completed
10823,moldable,21821,24689.1,25045.6,2868.15,356.5,3224.65,completed
10824,moldable,21821,24707.2,38856.6,2886.17,14149.4,17035.6,completed
10825,moldable,21822,24715.1,25805.8,2893.1,1090.72,3983.83,completed
10826,moldable,21824,24762.8,26521.7,2938.81,1758.93,4697.74,completed
10827,moldable,21826,24771.3,24771.8,2945.27,0.5,2945.77,completed
10828,moldable,21837,24771.3,24772.8,2934.27,1.5,2935.77,completed
10829,moldable,21842,24771.8,24772.3,2929.77,0.5,2930.27,completed
10830,moldable,21848,24771.8,26983.7,2923.77,2211.91,5135.68,completed
10831,moldable,21848,24772.3,24775.3,2924.27,3,2927.27,completed
10832,moldable,21848,24775.3,24778.8,2927.27,3.5,2930.77,completed
10833,moldable,21848,24778.2,24782.2,2930.17,4,2934.17,completed
10834,moldable,21848,24778.2,24778.7,2930.17,0.5,2930.67,completed
10835,moldable,21848,24778.2,24778.7,2930.17,0.5,2930.67,completed
10836,moldable,21848,24778.2,24778.7,2930.17,0.5,2930.67,completed
10837,moldable,21849,24778.2,25635.6,2929.17,857.394,3786.57,completed
10838,moldable,21850,24778.7,24784.9,2928.67,6.1875,2934.86,completed
10839,moldable,21853,24778.7,27001.1,2925.67,2222.44,5148.11,completed
10840,moldable,21853,24778.7,24779.7,2925.67,1,2926.67,completed
10841,moldable,21853,24778.7,24779.7,2925.67,1,2926.67,completed
10842,moldable,21853,24778.7,24779.7,2925.67,1,2926.67,completed
10843,moldable,21855,24778.7,24779.7,2923.67,1,2924.67,completed
10844,moldable,21855,24778.7,24779.7,2923.67,1,2924.67,completed
10845,moldable,21856,24778.7,24780.4,2922.67,1.6875,2924.36,completed
10846,moldable,21859,24778.8,24779.3,2919.77,0.5,2920.27,completed
10847,moldable,21859,24778.8,24779.3,2919.77,0.5,2920.27,completed
10848,moldable,21859,24779.3,24779.8,2920.27,0.5,2920.77,completed
10849,moldable,21862,24779.3,24791.6,2917.27,12.375,2929.65,completed
10850,moldable,21875,24779.7,24794.7,2904.67,15,2919.67,completed
10851,moldable,21878,24779.8,24788.8,2901.77,9,2910.77,completed
10852,moldable,21892,24782.2,24788.2,2890.17,6,2896.17,completed
10853,moldable,21901,24784.9,25026.9,2883.86,242,3125.86,completed
10854,moldable,21919,24856.5,25562.6,2937.48,706.154,3643.63,completed
10855,moldable,21926,24896.9,24908.9,2970.93,12,2982.93,completed
10856,moldable,21957,24908.9,24919.9,2951.93,11,2962.93,completed
10857,moldable,21990,24918.7,36357.2,2928.73,11438.5,14367.2,completed
10858,moldable,22019,24918.7,25366.2,2899.73,447.494,3347.23,completed
10859,moldable,22180,24919.9,42363.9,2739.93,17444,20183.9,completed
10860,moldable,22241,24923.8,25335.8,2682.84,412,3094.84,completed
10861,moldable,22241,24923.8,25334.3,2682.84,410.5,3093.34,completed
10862,moldable,22241,24923.8,25287.3,2682.84,363.5,3046.34,completed
10863,moldable,22242,24923.8,25626.3,2681.84,702.5,3384.34,completed
10864,moldable,22242,24923.8,25790.5,2681.84,866.667,3548.51,completed
10865,moldable,22242,24957,25644,2715,687,3402,completed
10866,moldable,22253,24957,25447.3,2704,490.286,3194.28,completed
10867,moldable,22253,24958.7,25533.1,2705.7,574.364,3280.06,completed
10868,moldable,22253,24997.2,25434.2,2744.23,437,3181.23,completed
10869,moldable,22253,24997.2,25535.2,2744.23,538,3282.23,completed
10870,moldable,22253,24997.2,25461.7,2744.23,464.5,3208.73,completed
10871,moldable,22253,24997.2,25861.2,2744.23,864,3608.23,completed
10872,moldable,22254,25011.5,25682,2757.55,670.5,3428.05,completed
10873,moldable,22254,25017.5,27529.5,2763.52,2512,5275.52,completed
10874,moldable,22254,25021,25752.5,2767,731.5,3498.5,completed
10875,moldable,22254,25021,25444.5,2767,423.5,3190.5,completed
10876,moldable,22254,25026.9,25335.9,2772.86,309,3081.86,completed
10877,moldable,22254,25036.6,25926.7,2782.56,890.1,3672.66,completed
10878,moldable,22254,25041.2,25889.2,2787.18,848,3635.18,completed
10879,moldable,22254,25043,25881.5,2789,838.5,3627.5,completed
10880,moldable,22254,25045.6,25631.1,2791.65,585.5,3377.15,completed
10881,moldable,22255,25045.6,25545.1,2790.65,499.5,3290.15,completed
10882,moldable,22255,25045.6,25244.1,2790.65,198.5,2989.15,completed
10883,moldable,22255,25045.6,25592.1,2790.65,546.5,3337.15,completed
10884,moldable,22255,25071,25566,2816.02,495,3311.02,completed
10885,moldable,22255,25088.9,25541.4,2833.92,452.5,3286.42,completed
10886,moldable,22255,25088.9,25627,2833.92,538.071,3371.99,completed
10887,moldable,22256,25104.6,25435.6,2848.56,331,3179.56,completed
10888,moldable,22256,25104.6,25464.6,2848.56,360,3208.56,completed
10889,moldable,22256,25105.7,25546.2,2849.75,440.5,3290.25,completed
10890,moldable,22257,25105.7,25441.4,2848.75,335.613,3184.36,completed
10891,moldable,22257,25122.1,26041.1,2865.05,919,3784.05,completed
10892,moldable,22257,25214.6,25625.6,2957.6,411,3368.6,completed
10893,moldable,22257,25228,27678,2971.04,2450,5421.04,completed
10894,moldable,22257,25232,25555.5,2975,323.5,3298.5,completed
10895,moldable,22257,25232,25852,2975,620,3595,completed
10896,moldable,22258,25244.1,25478.6,2986.15,234.5,3220.65,completed
10897,moldable,22258,25247.4,25751.4,2989.42,504,3493.42,completed
10898,moldable,22258,25248.5,25523.4,2990.48,274.909,3265.39,completed
10899,moldable,22258,25249.1,26154.3,2991.06,905.25,3896.31,completed
10900,moldable,22258,25269.1,25888.6,3011.11,619.5,3630.61,completed
10901,moldable,22258,25287.3,25770.8,3029.34,483.5,3512.84,completed
10902,moldable,22259,25294.1,25873.1,3035.06,579,3614.06,completed
10903,moldable,22259,25294.1,25889.1,3035.06,595,3630.06,completed
10904,moldable,22259,25294.1,25573.6,3035.06,279.5,3314.56,completed
10905,moldable,22259,25294.1,29535.5,3035.06,4241.45,7276.52,completed
10906,moldable,22259,25327.6,27448.3,3068.6,2120.73,5189.33,completed
10907,moldable,22259,25334.3,26630.3,3075.34,1296,4371.34,completed
10908,moldable,22259,25335.8,26631.8,3076.84,1296,4372.84,completed
10909,moldable,22259,25335.9,26631.9,3076.86,1296,4372.86,completed
10910,moldable,22259,25339.6,25933.6,3080.58,594,3674.58,completed
10911,moldable,22259,25366.2,26662.2,3107.23,1296,4403.23,completed
10912,moldable,22259,25366.2,26662.2,3107.23,1296,4403.23,completed
10913,moldable,22259,25374.7,26670.7,3115.66,1296,4411.66,completed
10914,moldable,22259,25374.7,26879.7,3115.66,1505.03,4620.69,completed
10915,moldable,22259,25434.2,25730.7,3175.23,296.5,3471.73,completed
10916,moldable,22265,25435.6,25436.6,3170.56,1,3171.56,completed
10917,moldable,22266,25436.6,28028.6,3170.56,2592,5762.56,completed
10918,moldable,22267,25441.4,28451.4,3174.36,3010.06,6184.43,completed
10919,moldable,22268,25444.5,25660.5,3176.5,216,3392.5,completed
10920,moldable,22269,25447.3,25449,3178.28,1.71429,3180,completed
10921,moldable,22269,25448,26312,3178.95,864,4042.95,completed
10922,moldable,22270,25448,25525.1,3177.95,77.1429,3255.09,completed
10923,moldable,22271,25456.7,26529.3,3185.74,1072.55,4258.29,completed
10924,moldable,22272,25461.7,25462.2,3189.73,0.5,3190.23,completed
10925,moldable,22273,25462.2,26326.2,3189.23,864,4053.23,completed
10926,moldable,22273,25462.2,27190.2,3189.23,1728,4917.23,completed
10927,moldable,22274,25464.6,25483.6,3190.56,19,3209.56,completed
10928,moldable,22276,25464.9,25490.4,3188.9,25.5,3214.4,completed
10929,moldable,22276,25464.9,25482.9,3188.9,18,3206.9,completed
10930,moldable,22276,25478.6,25493.1,3202.65,14.5,3217.15,completed
10931,moldable,22277,25482.3,26346.3,3205.27,864,4069.27,completed
10932,moldable,22277,25482.3,26593.1,3205.27,1110.86,4316.13,completed
10933,moldable,22277,25482.9,26454.9,3205.9,972,4177.9,completed
10934,moldable,22278,25483.6,25537.6,3205.56,54,3259.56,completed
10935,moldable,22278,25488.3,25560.3,3210.35,72,3282.35,completed
10936,moldable,22278,25490.4,25544.4,3212.4,54,3266.4,completed
10937,moldable,22278,25493.1,25493.6,3215.15,0.5,3215.65,completed
10938,moldable,22279,25493.6,26357.6,3214.65,864,4078.65,completed
10939,moldable,22279,25507.2,27235.2,3228.18,1728,4956.18,completed
10940,moldable,22279,25523.4,26937.2,3244.39,1413.82,4658.21,completed
10941,moldable,22284,25525.1,25525.6,3241.09,0.5,3241.59,completed
10942,moldable,22286,25525.6,25539.6,3239.59,14,3253.59,completed
10943,moldable,22289,25529.2,26077.7,3240.16,548.5,3788.66,completed
10944,moldable,22289,25533.1,26366.2,3244.06,833.143,4077.2,completed
10945,moldable,22290,25534.1,26398.1,3244.13,864,4108.13,completed
10946,moldable,22290,25534.1,26645,3244.13,1110.86,4354.98,completed
10947,moldable,22290,25535.2,26399.2,3245.23,864,4109.23,completed
10948,moldable,22299,25537.6,25553.6,3238.56,16,3254.56,completed
10949,moldable,22300,25539.6,26403.6,3239.59,864,4103.59,completed
10950,moldable,22300,25541.4,26405.4,3241.42,864,4105.42,completed
10951,moldable,22300,25544.4,26408.4,3244.4,864,4108.4,completed
10952,moldable,22302,25545.1,26409.1,3243.15,864,4107.15,completed
10953,moldable,22302,25546.2,26410.2,3244.25,864,4108.25,completed
10954,moldable,22302,25553.6,26417.6,3251.56,864,4115.56,completed
10955,moldable,22304,25555.5,25556.5,3251.5,1,3252.5,completed
10956,moldable,22307,25556.4,25578.8,3249.42,22.4,3271.82,completed
10957,moldable,22308,25556.5,25557.5,3248.5,1,3249.5,completed
10958,moldable,22318,25560.3,25597.6,3242.35,37.2857,3279.63,completed
10959,moldable,22321,25562.6,25595.1,3241.63,32.5,3274.13,completed
10960,moldable,22322,25562.6,25591.1,3240.63,28.5,3269.13,completed
10961,moldable,22322,25562.6,25587.1,3240.63,24.5,3265.13,completed
10962,moldable,22327,25562.6,25598.1,3235.63,35.5,3271.13,completed
10963,moldable,22327,25562.6,25563.1,3235.63,0.5,3236.13,completed
10964,moldable,22328,25562.6,25591.6,3234.63,29,3263.63,completed
10965,moldable,22328,25562.6,25616.2,3234.63,53.5385,3288.17,completed
10966,moldable,22328,25563.1,25598.1,3235.13,35,3270.13,completed
10967,moldable,22328,25566,25737.8,3238.02,171.818,3409.84,completed
10968,moldable,22328,25572.6,25591.7,3244.58,19.125,3263.71,completed
10969,moldable,22328,25573.6,25607.6,3245.56,34,3279.56,completed
10970,moldable,22328,25578.8,25596.3,3250.82,17.5,3268.32,completed
10971,moldable,22328,25578.8,25694.8,3250.82,116,3366.82,completed
10972,moldable,22328,25591.1,25659.1,3263.13,68,3331.13,completed
10973,moldable,22328,25591.6,25608.6,3263.63,17,3280.63,completed
10974,moldable,22328,25591.7,25624.3,3263.71,32.625,3296.33,completed
10975,moldable,22328,25592.1,25673.1,3264.15,81,3345.15,completed
10976,moldable,22328,25595.1,25612.1,3267.13,17,3284.13,completed
10977,moldable,22328,25596.3,25613.8,3268.32,17.5,3285.82,completed
10978,moldable,22328,25597.6,25672.2,3269.63,74.5714,3344.2,completed
10979,moldable,22329,25598.1,25631.1,3269.13,33,3302.13,completed
10980,moldable,22330,25598.1,25598.6,3268.13,0.5,3268.63,completed
10981,moldable,22330,25598.6,25599.6,3268.63,1,3269.63,completed
10982,moldable,22330,25598.6,25599.1,3268.63,0.514286,3269.14,completed
10983,moldable,22330,25599.1,25599.7,3269.14,0.514286,3269.66,completed
10984,moldable,22330,25599.7,25600.2,3269.66,0.5,3270.16,completed
10985,moldable,22330,25600.2,25600.7,3270.16,0.5,3270.66,completed
10986,moldable,22330,25600.7,25601.2,3270.66,0.5,3271.16,completed
10987,moldable,22330,25601.2,25601.7,3271.16,0.5,3271.66,completed
10988,moldable,22330,25601.7,25602.2,3271.66,0.5,3272.16,completed
10989,moldable,22330,25602.2,25602.7,3272.16,0.5,3272.66,completed
10990,moldable,22330,25602.7,25603.2,3272.66,0.5,3273.16,completed
10991,moldable,22330,25603.2,25603.7,3273.16,0.5,3273.66,completed
10992,moldable,22330,25603.7,25604.2,3273.66,0.5,3274.16,completed
10993,moldable,22330,25604.2,25604.7,3274.16,0.5,3274.66,completed
10994,moldable,22330,25604.7,25605.2,3274.66,0.5,3275.16,completed
10995,moldable,22330,25605.2,25605.7,3275.16,0.5,3275.66,completed
10996,moldable,22330,25605.7,25606.2,3275.66,0.5,3276.16,completed
10997,moldable,22330,25606.2,25606.7,3276.16,0.5,3276.66,completed
10998,moldable,22330,25606.7,25607.2,3276.66,0.5,3277.16,completed
10999,moldable,22330,25607.2,25607.7,3277.16,0.5,3277.66,completed
11000,moldable,22330,25607.6,25608.1,3277.56,0.5,3278.06,completed
11001,moldable,22330,25607.7,25608.2,3277.66,0.5,3278.16,completed
11002,moldable,22330,25608.1,25608.6,3278.06,0.5,3278.56,completed
11003,moldable,22330,25608.2,25608.7,3278.16,0.5,3278.66,completed
11004,moldable,22330,25608.6,25609.1,3278.56,0.5,3279.06,completed
11005,moldable,22330,25608.6,25609.1,3278.63,0.5,3279.13,completed
11006,moldable,22330,25608.6,25609.1,3278.63,0.5,3279.13,completed
11007,moldable,22330,25608.7,25609.2,3278.66,0.5,3279.16,completed
11008,moldable,22330,25609.1,25609.6,3279.06,0.5,3279.56,completed
11009,moldable,22330,25609.1,25609.6,3279.13,0.5,3279.63,completed
11010,moldable,22330,25609.1,25609.6,3279.13,0.5,3279.63,completed
11011,moldable,22330,25609.2,25609.7,3279.16,0.5,3279.66,completed
11012,moldable,22330,25609.6,25610.1,3279.56,0.5,3280.06,completed
11013,moldable,22330,25609.6,25610.1,3279.63,0.5,3280.13,completed
11014,moldable,22330,25609.6,25610.1,3279.63,0.5,3280.13,completed
11015,moldable,22330,25609.7,25610.2,3279.66,0.5,3280.16,completed
11016,moldable,22330,25610.1,25610.6,3280.06,0.5,3280.56,completed
11017,moldable,22331,25610.1,28146.6,3279.13,2536.5,5815.63,completed
11018,moldable,22332,25610.1,25616.1,3278.13,6,3284.13,completed
11019,moldable,22334,25610.2,25611.2,3276.16,1,3277.16,completed
11020,moldable,22337,25610.6,25680.5,3273.56,69.9718,3343.53,completed
11021,moldable,22338,25612.1,25640.7,3274.13,28.6027,3302.73,completed
11022,moldable,22349,25627,25628.9,3277.99,1.92642,3279.92,completed
11023,moldable,22353,25628.9,25629.4,3275.92,0.5,3276.42,completed
11024,moldable,22354,25628.9,25631.4,3274.92,2.5,3277.42,completed
11025,moldable,22355,25628.9,25629.4,3273.92,0.5,3274.42,completed
11026,moldable,22356,25628.9,25631.4,3272.92,2.5,3275.42,completed
11027,moldable,22356,25628.9,25631.4,3272.92,2.5,3275.42,completed
11028,moldable,22356,25628.9,25632.9,3272.92,4,3276.92,completed
11029,moldable,22356,25628.9,25631.4,3272.92,2.5,3275.42,completed
11030,moldable,22356,25628.9,25638.9,3272.92,10,3282.92,completed
11031,moldable,22356,25631.1,25633.6,3275.13,2.5,3277.63,completed
11032,moldable,22356,25631.1,25633.6,3275.15,2.5,3277.65,completed
11033,moldable,22356,25631.4,25633.9,3275.42,2.5,3277.92,completed
11034,moldable,22356,25631.4,25633.9,3275.42,2.5,3277.92,completed
11035,moldable,22356,25631.4,25633.9,3275.42,2.5,3277.92,completed
11036,moldable,22356,25631.4,25633.9,3275.42,2.5,3277.92,completed
11037,moldable,22356,25631.4,25633.9,3275.42,2.5,3277.92,completed
11038,moldable,22356,25631.4,25633.9,3275.42,2.5,3277.92,completed
11039,moldable,22356,25631.4,25633.9,3275.42,2.5,3277.92,completed
11040,moldable,22356,25632.9,25635.4,3276.92,2.5,3279.42,completed
11041,moldable,22356,25633.6,25636.1,3277.63,2.5,3280.13,completed
11042,moldable,22356,25633.6,25636.1,3277.65,2.5,3280.15,completed
11043,moldable,22356,25633.9,25636.4,3277.92,2.5,3280.42,completed
11044,moldable,22356,25633.9,25636.4,3277.92,2.5,3280.42,completed
11045,moldable,22356,25633.9,25636.4,3277.92,2.5,3280.42,completed
11046,moldable,22356,25633.9,25636.4,3277.92,2.5,3280.42,completed
11047,moldable,22356,25633.9,25636.4,3277.92,2.5,3280.42,completed
11048,moldable,22356,25633.9,25636.4,3277.92,2.5,3280.42,completed
11049,moldable,22356,25633.9,25636.4,3277.92,2.5,3280.42,completed
11050,moldable,22356,25635.4,25637.9,3279.42,2.5,3281.92,completed
11051,moldable,22356,25635.6,25638.1,3279.57,2.5,3282.07,completed
11052,moldable,22356,25635.6,25638.1,3279.57,2.5,3282.07,completed
11053,moldable,22356,25635.6,25638.1,3279.57,2.5,3282.07,completed
11054,moldable,22356,25636.1,25638.6,3280.13,2.5,3282.63,completed
11055,moldable,22356,25636.1,25638.6,3280.15,2.5,3282.65,completed
11056,moldable,22356,25636.4,25638.9,3280.42,2.5,3282.92,completed
11057,moldable,22356,25636.4,25638.9,3280.42,2.5,3282.92,completed
11058,moldable,22356,25636.4,25638.9,3280.42,2.5,3282.92,completed
11059,moldable,22356,25636.4,25638.9,3280.42,2.5,3282.92,completed
11060,moldable,22356,25636.4,25638.9,3280.42,2.5,3282.92,completed
11061,moldable,22356,25636.4,25638.9,3280.42,2.5,3282.92,completed
11062,moldable,22358,25636.4,25637.4,3278.42,1,3279.42,completed
11063,moldable,22362,25636.4,25640.4,3274.42,4,3278.42,completed
11064,moldable,22363,25637.9,25639.4,3274.92,1.5,3276.42,completed
11065,moldable,22363,25638.1,25689.8,3275.07,51.6923,3326.76,completed
11066,moldable,22363,25638.1,25694.1,3275.07,56,3331.07,completed
11067,moldable,22363,25638.1,26702.1,3275.07,1064,4339.07,completed
11068,moldable,22364,25638.6,25652.6,3274.63,14,3288.63,completed
11069,moldable,22365,25638.6,25639.6,3273.65,1,3274.65,completed
11070,moldable,22367,25638.9,25708.9,3271.92,70,3341.92,completed
11071,moldable,22371,25638.9,25670.4,3267.92,31.5,3299.42,completed
11072,moldable,22372,25638.9,25657.4,3266.92,18.5,3285.42,completed
11073,moldable,22375,25640.7,25642.5,3265.73,1.77231,3267.5,completed
11074,moldable,22377,25642.5,25643.8,3265.5,1.32678,3266.83,completed
11075,moldable,22378,25643.8,25645.2,3265.83,1.41523,3267.25,completed
11076,moldable,22378,25644,25645,3266,1,3267,completed
11077,moldable,22385,25645.2,26579,3260.25,933.725,4193.97,completed
11078,moldable,22389,25646.1,26588.3,3257.13,942.194,4199.32,completed
11079,moldable,22413,25649.1,25660.1,3236.05,11,3247.05,completed
11080,moldable,22413,25649.1,25663.2,3236.05,14.1429,3250.2,completed
11081,moldable,22413,25652.6,25663.6,3239.63,11,3250.63,completed
11082,moldable,22413,25657.4,28247.9,3244.42,2590.5,5834.92,completed
11083,moldable,22413,25660.1,27388.1,3247.05,1728,4975.05,completed
11084,moldable,22413,25660.5,28132.5,3247.5,2472,5719.5,completed
11085,moldable,22426,25663.6,25758.1,3237.63,94.5,3332.13,completed
11086,moldable,22426,25670.4,25838.4,3244.42,168,3412.42,completed
11087,moldable,22426,25673.1,25785.6,3247.15,112.5,3359.65,completed
11088,moldable,22428,25680.5,25714,3252.53,33.4648,3286,completed
11089,moldable,22431,25689.8,25739.7,3258.76,49.92,3308.68,completed
11090,moldable,22432,25730.7,29368,3298.73,3637.27,6936,completed
11091,moldable,22433,25739.7,29987.2,3306.68,4247.51,7554.19,completed
11092,moldable,22452,25752.5,25792.8,3300.5,40.32,3340.82,completed
11093,moldable,22452,25756.3,25770.8,3304.29,14.5,3318.79,completed
11094,moldable,22452,25756.3,25770.3,3304.29,14,3318.29,completed
11095,moldable,22454,25756.3,25766.8,3302.29,10.5,3312.79,completed
11096,moldable,22454,25756.3,26625.4,3302.29,869.094,4171.38,completed
11097,moldable,22462,25758.1,25764.9,3296.13,6.75,3302.88,completed
11098,moldable,22462,25764.9,25771.6,3302.88,6.75,3309.63,completed
11099,moldable,22462,25766.8,25772.9,3304.79,6.08451,3310.87,completed
11100,moldable,22462,25770.3,25773.3,3308.29,3,3311.29,completed
11101,moldable,22462,25770.8,25771.3,3308.79,0.5,3309.29,completed
11102,moldable,22462,25770.8,25772.8,3308.84,2,3310.84,completed
11103,moldable,22467,25771.3,25784.8,3304.29,13.5,3317.79,completed
11104,moldable,22478,25771.6,25792.1,3293.63,20.5,3314.13,completed
11105,moldable,22478,25771.6,25793.1,3293.63,21.5,3315.13,completed
11106,moldable,22478,25771.6,25778.1,3293.63,6.5,3300.13,completed
11107,moldable,22478,25771.6,25779.6,3293.63,8,3301.63,completed
11108,moldable,22478,25771.6,25780.1,3293.63,8.5,3302.13,completed
11109,moldable,22478,25771.6,25787.1,3293.63,15.5,3309.13,completed
11110,moldable,22478,25771.6,25778.1,3293.63,6.5,3300.13,completed
11111,moldable,22478,25771.6,25778.1,3293.63,6.5,3300.13,completed
11112,moldable,22478,25771.6,25779.6,3293.63,8,3301.63,completed
11113,moldable,22483,25771.6,25781.8,3288.63,10.1739,3298.8,completed
11114,moldable,22486,25772.8,25773.8,3286.84,1,3287.84,completed
11115,moldable,22497,25772.9,25874.3,3275.87,101.408,3377.28,completed
11116,moldable,22497,25773.1,25885,3276.12,111.877,3387.99,completed
11117,moldable,22497,25773.3,25823.8,3276.29,50.5,3326.79,completed
11118,moldable,22507,25773.8,25777.8,3266.84,4,3270.84,completed
11119,moldable,22510,25777.8,25811.8,3267.84,34,3301.84,completed
11120,moldable,22523,25779.6,27507.6,3256.63,1728,4984.63,completed
11121,moldable,22523,25780.4,26178.7,3257.45,398.25,3655.7,completed
11122,moldable,22524,25780.9,26048.9,3256.93,268,3524.93,completed
11123,moldable,22524,25781.1,26084.1,3257.11,303,3560.11,completed
11124,moldable,22524,25781.8,26077.8,3257.8,296,3553.8,completed
11125,moldable,22524,25781.8,25939.5,3257.8,157.714,3415.52,completed
11126,moldable,22524,25784.8,26020.3,3260.79,235.5,3496.29,completed
11127,moldable,22524,25784.8,26084.3,3260.79,299.5,3560.29,completed
11128,moldable,22524,25784.8,25849.3,3260.79,64.5,3325.29,completed
11129,moldable,22524,25784.8,26014.8,3260.79,230,3490.79,completed
11130,moldable,22524,25784.8,26237.8,3260.79,453,3713.79,completed
11131,moldable,22524,25785.6,26107.1,3261.65,321.5,3583.15,completed
11132,moldable,22524,25785.6,26086.1,3261.65,300.5,3562.15,completed
11133,moldable,22524,25787.4,26048.9,3263.42,261.5,3524.92,completed
11134,moldable,22525,25787.4,26125.3,3262.42,337.846,3600.26,completed
11135,moldable,22525,25790.5,26138.4,3265.51,347.852,3613.36,completed
11136,moldable,22525,25792.8,26154.3,3267.82,361.5,3629.32,completed
11137,moldable,22525,25792.8,26214.4,3267.82,421.6,3689.42,completed
11138,moldable,22525,25805.8,26113.8,3280.83,308,3588.83,completed
11139,moldable,22525,25805.8,26300.9,3280.83,495.059,3775.89,completed
11140,moldable,22525,25811.8,26116.3,3286.84,304.5,3591.34,completed
11141,moldable,22525,25823.8,26126.8,3298.79,303,3601.79,completed
11142,moldable,22525,25823.8,25876.3,3298.79,52.5,3351.29,completed
11143,moldable,22525,25823.8,26147.8,3298.79,324,3622.79,completed
11144,moldable,22525,25823.8,26124.8,3298.79,301,3599.79,completed
11145,moldable,22525,25823.8,26261.4,3298.79,437.6,3736.39,completed
11146,moldable,22525,25835.8,26204.3,3310.85,368.5,3679.35,completed
11147,moldable,22525,25838.4,26203.9,3313.42,365.5,3678.92,completed
11148,moldable,22525,25838.4,27414.4,3313.42,1576,4889.42,completed
11149,moldable,22525,25849.3,26219.8,3324.29,370.5,3694.79,completed
11150,moldable,22525,25852,25909.5,3327,57.5,3384.5,completed
11151,moldable,22525,25861.2,26235.2,3336.23,374,3710.23,completed
11152,moldable,22525,25861.2,27057.2,3336.23,1196,4532.23,completed
11153,moldable,22525,25873,26166,3348,293,3641,completed
11154,moldable,22525,25873.1,26186.6,3348.06,313.5,3661.56,completed
11155,moldable,22525,25873.1,27481.1,3348.06,1608,4956.06,completed
11156,moldable,22525,25874.3,26214.3,3349.28,340,3689.28,completed
11157,moldable,22525,25874.3,26265.3,3349.28,391,3740.28,completed
11158,moldable,22535,25874.3,25899.8,3339.28,25.5,3364.78,completed
11159,moldable,22537,25876.3,32193.3,3339.29,6317.05,9656.34,completed
11160,moldable,22537,25885,28578.1,3347.99,2693.12,6041.12,completed
11161,moldable,22540,25888.6,25889.1,3348.61,0.5,3349.11,completed
11162,moldable,22543,25889.1,25890.1,3346.06,1,3347.06,completed
11163,moldable,22547,25889.1,25889.6,3342.11,0.5,3342.61,completed
11164,moldable,22589,25889.2,25895.2,3300.18,6,3306.18,completed
11165,moldable,22614,25889.6,90751.6,3275.61,64862,68137.6,completed
11166,moldable,22618,25890.1,25898.6,3272.06,8.5,3280.56,completed
