ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
9395,moldable,18268,21965.4,21967.9,3697.39,2.5,3699.89,completed
9396,moldable,18268,21965.4,21968.4,3697.43,3,3700.43,completed
9397,moldable,18268,21965.7,21969.7,3697.65,4,3701.65,completed
9398,moldable,18268,21965.7,21969.2,3697.67,3.5,3701.17,completed
9399,moldable,18268,21965.9,21969.9,3697.92,4,3701.92,completed
9400,moldable,18268,21966.3,21970.8,3698.33,4.5,3702.83,completed
9401,moldable,18268,21966.9,21970.9,3698.94,4,3702.94,completed
9402,moldable,18268,21966.9,21970.3,3698.94,3.375,3702.31,completed
9403,moldable,18268,21967.1,21971.6,3699.08,4.5,3703.58,completed
9404,moldable,18268,21967.1,21987.4,3699.11,20.25,3719.36,completed
9405,moldable,18268,21967.1,21968.6,3699.14,1.5,3700.64,completed
9406,moldable,18268,21967.2,21971.2,3699.17,4,3703.17,completed
9407,moldable,18268,21967.5,21969.5,3699.52,2,3701.52,completed
9408,moldable,18268,21967.7,21970.7,3699.65,3,3702.65,completed
9409,moldable,18268,21967.9,21970.4,3699.89,2.5,3702.39,completed
9410,moldable,18268,21967.9,21970.9,3699.89,3,3702.89,completed
9411,moldable,18268,21967.9,21970.4,3699.89,2.5,3702.39,completed
9412,moldable,18268,21967.9,21969.9,3699.93,2,3701.93,completed
9413,moldable,18268,21968.2,21970.2,3700.15,2,3702.15,completed
9414,moldable,18268,21968.2,21970.2,3700.16,2,3702.16,completed
9415,moldable,18268,21968.2,21970.2,3700.24,2,3702.24,completed
9416,moldable,18268,21968.4,21972.9,3700.38,4.5,3704.88,completed
9417,moldable,18268,21968.4,21971.4,3700.39,3,3703.39,completed
9418,moldable,18268,21968.4,21971.4,3700.43,3,3703.43,completed
9419,moldable,18268,21968.4,21971.9,3700.43,3.5,3703.93,completed
9420,moldable,18268,21968.4,21973.9,3700.43,5.5,3705.93,completed
9421,moldable,18268,21968.4,21973.4,3700.43,5,3705.43,completed
9422,moldable,18268,21968.4,21973.4,3700.43,5,3705.43,completed
9423,moldable,18268,21968.4,21970.4,3700.43,2,3702.43,completed
9424,moldable,18268,21968.4,21970.9,3700.43,2.5,3702.93,completed
9425,moldable,18268,21968.4,21970.4,3700.43,2,3702.43,completed
9426,moldable,18268,21968.4,21970.4,3700.43,2,3702.43,completed
9427,moldable,18268,21968.6,21973.1,3700.64,4.5,3705.14,completed
9428,moldable,18268,21968.7,21972.7,3700.67,4,3704.67,completed
9429,moldable,18268,21968.7,21973.2,3700.73,4.5,3705.23,completed
9430,moldable,18268,21968.8,21972.8,3700.82,4,3704.82,completed
9431,moldable,18268,21968.9,21972.9,3700.87,4,3704.87,completed
9432,moldable,18268,21968.9,21977.9,3700.88,9,3709.88,completed
9433,moldable,18268,21969.2,21972.2,3701.17,3,3704.17,completed
9434,moldable,18268,21969.4,21980.6,3701.36,11.25,3712.61,completed
9435,moldable,18268,21969.5,21973,3701.52,3.5,3705.02,completed
9436,moldable,18268,21969.7,21972.7,3701.65,3,3704.65,completed
9437,moldable,18268,21969.9,21972.4,3701.92,2.5,3704.42,completed
9438,moldable,18268,21969.9,21972.4,3701.93,2.5,3704.43,completed
9439,moldable,18268,21970.2,21973.2,3702.15,3,3705.15,completed
9440,moldable,18268,21970.2,21973.7,3702.16,3.5,3705.66,completed
9441,moldable,18268,21970.2,21974.2,3702.24,4,3706.24,completed
9442,moldable,18268,21970.3,21979.3,3702.31,9,3711.31,completed
9443,moldable,18268,21970.4,21974.4,3702.39,4,3706.39,completed
9444,moldable,18268,21970.4,21974.9,3702.39,4.5,3706.89,completed
9445,moldable,18268,21970.4,21973.9,3702.43,3.5,3705.93,completed
9446,moldable,18268,21970.4,21973.9,3702.43,3.5,3705.93,completed
9447,moldable,18268,21970.4,21971.4,3702.43,1,3703.43,completed
9448,moldable,18268,21970.7,21971.7,3702.65,1,3703.65,completed
9449,moldable,18268,21970.8,21972.8,3702.83,2,3704.83,completed
9450,moldable,18268,21970.9,21978.4,3702.86,7.5,3710.36,completed
9451,moldable,18268,21970.9,21972.9,3702.89,2,3704.89,completed
9452,moldable,18268,21970.9,21972.4,3702.93,1.5,3704.43,completed
9453,moldable,18268,21970.9,21974.9,3702.94,4,3706.94,completed
9454,moldable,18268,21971.2,21975.7,3703.17,4.5,3707.67,completed
9455,moldable,18268,21971.4,21975.4,3703.39,4,3707.39,completed
9456,moldable,18268,21971.4,21974.4,3703.43,3,3706.43,completed
9457,moldable,18268,21971.4,21973.4,3703.43,2,3705.43,completed
9458,moldable,18268,21971.6,21975.6,3703.58,4,3707.58,completed
9459,moldable,18268,21971.7,21975.7,3703.65,4,3707.65,completed
9460,moldable,18268,21971.9,21975.4,3703.93,3.5,3707.43,completed
9461,moldable,18268,21972.2,21974.7,3704.17,2.5,3706.67,completed
9462,moldable,18268,21972.4,21973.9,3704.42,1.5,3705.92,completed
9463,moldable,18268,21972.4,21975.4,3704.43,3,3707.43,completed
9464,moldable,18268,21972.4,21975.4,3704.43,3,3707.43,completed
9465,moldable,18268,21972.7,21976.7,3704.65,4,3708.65,completed
9466,moldable,18268,21972.7,21976.7,3704.67,4,3708.67,completed
9467,moldable,18268,21972.8,21975.3,3704.82,2.5,3707.32,completed
9468,moldable,18268,21972.8,21977.3,3704.83,4.5,3709.33,completed
9469,moldable,18268,21972.9,21980.4,3704.87,7.5,3712.37,completed
9470,moldable,18268,21972.9,21974.9,3704.87,2,3706.87,completed
9471,moldable,18268,21972.9,21977.4,3704.88,4.5,3709.38,completed
9472,moldable,18268,21972.9,21978.4,3704.89,5.5,3710.39,completed
9473,moldable,18268,21973,21978.5,3705.02,5.5,3710.52,completed
9474,moldable,18268,21973.1,21978.1,3705.14,5,3710.14,completed
9475,moldable,18268,21973.2,21978.7,3705.15,5.5,3710.65,completed
9476,moldable,18268,21973.2,21978.2,3705.23,5,3710.23,completed
9477,moldable,18268,21973.4,21978.9,3705.39,5.5,3710.89,completed
9478,moldable,18268,21973.4,21978.9,3705.4,5.5,3710.9,completed
9479,moldable,18268,21973.4,21978.4,3705.43,5,3710.43,completed
9480,moldable,18268,21973.4,21978.9,3705.43,5.5,3710.93,completed
9481,moldable,18268,21973.4,21978.9,3705.43,5.5,3710.93,completed
9482,moldable,18268,21973.4,21975.9,3705.43,2.5,3707.93,completed
9483,moldable,18268,21973.5,21976.5,3705.5,3,3708.5,completed
9484,moldable,18268,21973.5,21976.5,3705.5,3,3708.5,completed
9485,moldable,18268,21973.5,21976.5,3705.52,3,3708.52,completed
9486,moldable,18268,21973.6,21975.6,3705.63,2,3707.63,completed
9487,moldable,18268,21973.7,21975.7,3705.65,2,3707.65,completed
9488,moldable,18268,21973.7,21975.7,3705.66,2,3707.66,completed
9489,moldable,18268,21973.7,21975.7,3705.67,2,3707.67,completed
9490,moldable,18268,21973.7,21976.2,3705.67,2.5,3708.17,completed
9491,moldable,18268,21973.7,21977.7,3705.7,4,3709.7,completed
9492,moldable,18268,21973.8,21980.5,3705.77,6.75,3712.52,completed
9493,moldable,18268,21973.9,21975.9,3705.92,2,3707.92,completed
9494,moldable,18268,21973.9,21976.4,3705.93,2.5,3708.43,completed
9495,moldable,18268,21973.9,21975.4,3705.93,1.5,3707.43,completed
9496,moldable,18268,21973.9,21975.9,3705.93,2,3707.93,completed
9497,moldable,18268,21973.9,21975.9,3705.93,2,3707.93,completed
9498,moldable,18268,21974.2,21976.2,3706.24,2,3708.24,completed
9499,moldable,18268,21974.4,21978.9,3706.38,4.5,3710.88,completed
9500,moldable,18268,21974.4,21978.4,3706.39,4,3710.39,completed
9501,moldable,18268,21974.4,21992.4,3706.41,18,3724.41,completed
9502,moldable,18268,21974.4,21977.9,3706.43,3.5,3709.93,completed
9503,moldable,18268,21974.4,21977.4,3706.43,3,3709.43,completed
9504,moldable,18268,21974.6,21977.6,3706.56,3,3709.56,completed
9505,moldable,18268,21974.7,21977.2,3706.67,2.5,3709.17,completed
9506,moldable,18268,21974.9,21977.9,3706.87,3,3709.87,completed
9507,moldable,18268,21974.9,21977.4,3706.89,2.5,3709.39,completed
9508,moldable,18268,21974.9,21977.4,3706.94,2.5,3709.44,completed
9509,moldable,18268,21975.3,21978.3,3707.32,3,3710.32,completed
9510,moldable,18268,21975.4,21977.9,3707.39,2.5,3709.89,completed
9511,moldable,18268,21975.4,21979.4,3707.43,4,3711.43,completed
9512,moldable,18268,21975.4,21979.4,3707.43,4,3711.43,completed
9513,moldable,18268,21975.4,21979.9,3707.43,4.5,3711.93,completed
9514,moldable,18268,21975.4,21979.9,3707.43,4.5,3711.93,completed
9515,moldable,18268,21975.6,21980.1,3707.58,4.5,3712.08,completed
9516,moldable,18268,21975.6,21979.1,3707.63,3.5,3711.13,completed
9517,moldable,18268,21975.7,21980.7,3707.65,5,3712.65,completed
9518,moldable,18268,21975.7,21980.7,3707.65,5,3712.65,completed
9519,moldable,18268,21975.7,21980.7,3707.66,5,3712.66,completed
9520,moldable,18268,21975.7,21979.2,3707.67,3.5,3711.17,completed
9521,moldable,18268,21975.7,21976.7,3707.67,1,3708.67,completed
9522,moldable,18268,21975.9,21977.9,3707.92,2,3709.92,completed
9523,moldable,18268,21975.9,21976.9,3707.93,1,3708.93,completed
9524,moldable,18268,21975.9,21977.9,3707.93,2,3709.93,completed
9525,moldable,18268,21975.9,21977.9,3707.93,2,3709.93,completed
9526,moldable,18268,21976.2,21978.2,3708.17,2,3710.17,completed
9527,moldable,18268,21976.2,21978.7,3708.24,2.5,3710.74,completed
9528,moldable,18268,21976.4,21979.4,3708.43,3,3711.43,completed
9529,moldable,18268,21976.5,21980.5,3708.5,4,3712.5,completed
9530,moldable,18268,21976.5,21980.5,3708.5,4,3712.5,completed
9531,moldable,18268,21976.5,21980,3708.52,3.5,3712.02,completed
9532,moldable,18268,21976.7,21979.2,3708.65,2.5,3711.15,completed
9533,moldable,18268,21976.7,21981.2,3708.67,4.5,3713.17,completed
9534,moldable,18268,21976.7,21980.7,3708.67,4,3712.67,completed
9535,moldable,18268,21976.9,21980.9,3708.93,4,3712.93,completed
9536,moldable,18268,21977.2,21980.2,3709.17,3,3712.17,completed
9537,moldable,18268,21977.3,21979.3,3709.33,2,3711.33,completed
9538,moldable,18268,21977.4,21979.4,3709.38,2,3711.38,completed
9539,moldable,18268,21977.4,21982.9,3709.39,5.5,3714.89,completed
9540,moldable,18268,21977.4,21978.9,3709.43,1.5,3710.93,completed
9541,moldable,18268,21977.4,21980.9,3709.44,3.5,3712.94,completed
9542,moldable,18268,21977.6,21981.1,3709.56,3.5,3713.06,completed
9543,moldable,18268,21977.7,21980.2,3709.7,2.5,3712.2,completed
9544,moldable,18268,21977.9,21981.9,3709.87,4,3713.87,completed
9545,moldable,18268,21977.9,21995.9,3709.88,18,3727.88,completed
9546,moldable,18268,21977.9,21982.4,3709.89,4.5,3714.39,completed
9547,moldable,18268,21977.9,21979.9,3709.92,2,3711.92,completed
9548,moldable,18268,21977.9,21981.9,3709.93,4,3713.93,completed
9549,moldable,18268,21977.9,21982.4,3709.93,4.5,3714.43,completed
9550,moldable,18268,21977.9,21979.4,3709.93,1.5,3711.43,completed
9551,moldable,18268,21978.1,21982.6,3710.14,4.5,3714.64,completed
9552,moldable,18268,21978.2,21982.7,3710.17,4.5,3714.67,completed
9553,moldable,18268,21978.2,21982.2,3710.23,4,3714.23,completed
9554,moldable,18268,21978.3,21980.8,3710.32,2.5,3712.82,completed
9555,moldable,18268,21978.4,21985.9,3710.36,7.5,3717.86,completed
9556,moldable,18268,21978.4,21980.4,3710.39,2,3712.39,completed
9557,moldable,18268,21978.4,21981.4,3710.39,3,3713.39,completed
9558,moldable,18268,21978.4,21980.4,3710.43,2,3712.43,completed
9559,moldable,18280,21978.5,22034.5,3698.52,56,3754.52,completed
9560,moldable,18304,21978.7,22458.7,3674.74,480,4154.74,completed
9561,moldable,18354,21978.9,21988.9,3624.88,10,3634.88,completed
9562,moldable,18354,21978.9,21995.4,3624.89,16.5,3641.39,completed
9563,moldable,18354,21978.9,21991.9,3624.9,13,3637.9,completed
9564,moldable,18354,21978.9,21994.9,3624.93,16,3640.93,completed
9565,moldable,18354,21978.9,21998.4,3624.93,19.5,3644.43,completed
9566,moldable,18354,21978.9,21991.9,3624.93,13,3637.93,completed
9567,moldable,18354,21979.1,21993.6,3625.13,14.5,3639.63,completed
9568,moldable,18354,21979.2,21994.7,3625.15,15.5,3640.65,completed
9569,moldable,18354,21979.2,21994.7,3625.17,15.5,3640.67,completed
9570,moldable,18354,21979.3,22013.1,3625.31,33.75,3659.06,completed
9571,moldable,18354,21979.3,21995.8,3625.33,16.5,3641.83,completed
9572,moldable,18354,21979.4,22000.4,3625.38,21,3646.38,completed
9573,moldable,18354,21979.4,22011.4,3625.43,32,3657.43,completed
9574,moldable,18354,21979.4,21991.4,3625.43,12,3637.43,completed
9575,moldable,18354,21979.4,21994.9,3625.43,15.5,3640.93,completed
9576,moldable,18354,21979.4,21998.4,3625.43,19,3644.43,completed
9577,moldable,18354,21979.9,22009.4,3625.92,29.5,3655.42,completed
9578,moldable,18354,21979.9,22000.4,3625.93,20.5,3646.43,completed
9579,moldable,18354,21979.9,22012.4,3625.93,32.5,3658.43,completed
9580,moldable,18354,21980,22000,3626.02,20,3646.02,completed
9581,moldable,18354,21980.1,22001.1,3626.08,21,3647.08,completed
9582,moldable,18354,21980.2,22003.2,3626.17,23,3649.17,completed
9583,moldable,18354,21980.2,22017.2,3626.2,37,3663.2,completed
9584,moldable,18354,21980.4,22086.9,3626.37,106.5,3732.87,completed
9585,moldable,18354,21980.4,22017.4,3626.39,37,3663.39,completed
9586,moldable,18354,21980.4,22004.4,3626.43,24,3650.43,completed
9587,moldable,18354,21980.5,22004.5,3626.5,24,3650.5,completed
9588,moldable,18354,21980.5,21998,3626.5,17.5,3644,completed
9589,moldable,18354,21980.5,22027.8,3626.52,47.25,3673.77,completed
9590,moldable,18354,21980.6,22075.1,3626.61,94.5,3721.11,completed
9591,moldable,18354,21980.7,21996.7,3626.65,16,3642.65,completed
9592,moldable,18354,21980.7,22005.7,3626.65,25,3651.65,completed
9593,moldable,18354,21980.7,21998.2,3626.66,17.5,3644.16,completed
9594,moldable,18354,21980.7,22008.7,3626.67,28,3654.67,completed
9595,moldable,18354,21980.8,21992.3,3626.82,11.5,3638.32,completed
9596,moldable,18354,21980.9,21994.9,3626.93,14,3640.93,completed
9597,moldable,18354,21980.9,21999.4,3626.94,18.5,3645.44,completed
9598,moldable,18354,21981.1,21991.6,3627.06,10.5,3637.56,completed
9599,moldable,18354,21981.2,22019.7,3627.17,38.5,3665.67,completed
9600,moldable,18354,21981.4,22007.9,3627.39,26.5,3653.89,completed
9601,moldable,18354,21981.9,21998.4,3627.87,16.5,3644.37,completed
9602,moldable,18354,21981.9,21997.4,3627.93,15.5,3643.43,completed
9603,moldable,18354,21982.2,22004.7,3628.23,22.5,3650.73,completed
9604,moldable,18354,21982.4,22009.4,3628.39,27,3655.39,completed
9605,moldable,18354,21982.4,22004.9,3628.43,22.5,3650.93,completed
9606,moldable,18354,21982.6,22003.6,3628.64,21,3649.64,completed
9607,moldable,18354,21982.7,22006.7,3628.67,24,3652.67,completed
9608,moldable,18354,21982.9,21996.9,3628.89,14,3642.89,completed
9609,moldable,18354,21984.9,21996.9,3630.87,12,3642.87,completed
9610,moldable,18354,21984.9,21997.4,3630.87,12.5,3643.37,completed
9611,moldable,18354,21984.9,21999.4,3630.87,14.5,3645.37,completed
9612,moldable,18354,21984.9,21996.4,3630.87,11.5,3642.37,completed
9613,moldable,18354,21985.1,22034.6,3631.11,49.5,3680.61,completed
9614,moldable,18354,21985.9,22023.4,3631.86,37.5,3669.36,completed
9615,moldable,18354,21987.4,22050.4,3633.36,63,3696.36,completed
9616,moldable,18354,21988.4,22006.9,3634.42,18.5,3652.92,completed
9617,moldable,18354,21988.4,22002.4,3634.42,14,3648.42,completed
9618,moldable,18354,21988.4,22003.9,3634.42,15.5,3649.92,completed
9619,moldable,18354,21988.4,21998.9,3634.42,10.5,3644.92,completed
9620,moldable,18354,21988.9,22004.9,3634.88,16,3650.88,completed
9621,moldable,18354,21989.6,22070.6,3635.61,81,3716.61,completed
9622,moldable,18354,21991.4,22012.9,3637.43,21.5,3658.93,completed
9623,moldable,18354,21991.6,22017.6,3637.56,26,3663.56,completed
9624,moldable,18354,21991.9,22004.9,3637.9,13,3650.9,completed
9625,moldable,18354,21991.9,22009.4,3637.93,17.5,3655.43,completed
9626,moldable,18354,21992.3,22018.3,3638.32,26,3664.32,completed
9627,moldable,18354,21992.4,22066.7,3638.41,74.25,3712.66,completed
9628,moldable,18354,21993.6,22007.6,3639.63,14,3653.63,completed
9629,moldable,18354,21994.7,22014.2,3640.65,19.5,3660.15,completed
9630,moldable,18354,21994.7,22009.2,3640.67,14.5,3655.17,completed
9631,moldable,18354,21994.9,22006.9,3640.93,12,3652.93,completed
9632,moldable,18354,21994.9,22005.9,3640.93,11,3651.93,completed
9633,moldable,18354,21994.9,22000.9,3640.93,6,3646.93,completed
9634,moldable,18354,21995.4,22007.9,3641.39,12.5,3653.89,completed
9635,moldable,18354,21995.8,22006.3,3641.83,10.5,3652.33,completed
9636,moldable,18354,21995.9,22031.9,3641.88,36,3677.88,completed
9637,moldable,18354,21996.4,22014.9,3642.37,18.5,3660.87,completed
9638,moldable,18354,21996.7,22010.2,3642.65,13.5,3656.15,completed
9639,moldable,18354,21996.9,22010.9,3642.87,14,3656.87,completed
9640,moldable,18354,21996.9,22010.9,3642.89,14,3656.89,completed
9641,moldable,18354,21997.4,22011.4,3643.37,14,3657.37,completed
9642,moldable,18354,21997.4,22012.9,3643.43,15.5,3658.93,completed
9643,moldable,18354,21997.9,22013.4,3643.91,15.5,3659.41,completed
9644,moldable,18354,21997.9,22013.7,3643.91,15.75,3659.66,completed
9645,moldable,18354,21998,22025,3644,27,3671,completed
9646,moldable,18354,21998.2,22009.7,3644.16,11.5,3655.66,completed
9647,moldable,18354,21998.4,22011.4,3644.37,13,3657.37,completed
9648,moldable,18354,21998.4,22017.4,3644.43,19,3663.43,completed
9649,moldable,18354,21998.4,22044.4,3644.43,46,3690.43,completed
9650,moldable,18354,21998.9,22018.4,3644.92,19.5,3664.42,completed
9651,moldable,18354,21999.4,22014.9,3645.37,15.5,3660.87,completed
9652,moldable,18354,21999.4,22018.4,3645.44,19,3664.44,completed
9653,moldable,18354,22000,22017.5,3646.02,17.5,3663.52,completed
9654,moldable,18354,22000.4,22025.4,3646.38,25,3671.38,completed
9655,moldable,18354,22000.4,22031.9,3646.43,31.5,3677.93,completed
9656,moldable,18354,22000.9,22028.9,3646.93,28,3674.93,completed
9657,moldable,18354,22001.1,22024.1,3647.08,23,3670.08,completed
9658,moldable,18354,22001.5,22019.5,3647.52,18,3665.52,completed
9659,moldable,18354,22001.5,22023.5,3647.52,22,3669.52,completed
9660,moldable,18354,22001.5,22022.5,3647.52,21,3668.52,completed
9661,moldable,18354,22001.5,22024,3647.52,22.5,3670.02,completed
9662,moldable,18354,22001.5,22061.5,3647.52,60,3707.52,completed
9663,moldable,18354,22002.4,22026.9,3648.42,24.5,3672.92,completed
9664,moldable,18354,22003.2,22026.2,3649.17,23,3672.17,completed
9665,moldable,18354,22003.6,22021.6,3649.64,18,3667.64,completed
9666,moldable,18354,22003.9,22034.4,3649.92,30.5,3680.42,completed
9667,moldable,18354,22004.4,22019.4,3650.43,15,3665.43,completed
9668,moldable,18354,22004.5,22017,3650.5,12.5,3663,completed
9669,moldable,18354,22004.6,22015.6,3650.55,11,3661.55,completed
9670,moldable,18354,22004.6,22015.6,3650.55,11,3661.55,completed
9671,moldable,18354,22004.6,22051.8,3650.55,47.25,3697.8,completed
9672,moldable,18354,22004.7,22023.7,3650.73,19,3669.73,completed
9673,moldable,18354,22004.9,22024.9,3650.88,20,3670.88,completed
9674,moldable,18354,22004.9,22024.4,3650.9,19.5,3670.4,completed
9675,moldable,18354,22004.9,22030.9,3650.93,26,3676.93,completed
9676,moldable,18354,22005.7,22021.2,3651.65,15.5,3667.15,completed
9677,moldable,18354,22005.9,22032.9,3651.93,27,3678.93,completed
9678,moldable,18354,22006.3,22027.3,3652.33,21,3673.33,completed
9679,moldable,18354,22006.7,22016.7,3652.67,10,3662.67,completed
9680,moldable,18354,22006.9,22028.4,3652.92,21.5,3674.42,completed
9681,moldable,18354,22006.9,22024.9,3652.93,18,3670.93,completed
9682,moldable,18354,22007.6,22023.6,3653.63,16,3669.63,completed
9683,moldable,18354,22007.9,22024.4,3653.89,16.5,3670.39,completed
9684,moldable,18354,22007.9,22013.4,3653.89,5.5,3659.39,completed
9685,moldable,18354,22008.7,22019.2,3654.67,10.5,3665.17,completed
9686,moldable,18354,22009.2,22016.7,3655.17,7.5,3662.67,completed
9687,moldable,18354,22009.4,22024.4,3655.38,15,3670.38,completed
9688,moldable,18354,22009.4,22029.9,3655.39,20.5,3675.89,completed
9689,moldable,18354,22009.4,22022.4,3655.42,13,3668.42,completed
9690,moldable,18354,22009.4,22020.4,3655.43,11,3666.43,completed
9691,moldable,18354,22009.5,22025,3655.5,15.5,3671,completed
9692,moldable,18354,22009.5,22029,3655.5,19.5,3675,completed
9693,moldable,18354,22009.5,22022.5,3655.5,13,3668.5,completed
9694,moldable,18354,22009.5,22031,3655.5,21.5,3677,completed
9695,moldable,18354,22009.7,22034.2,3655.66,24.5,3680.16,completed
9696,moldable,18354,22010.2,22018.7,3656.15,8.5,3664.65,completed
9697,moldable,18354,22010.9,22035.4,3656.87,24.5,3681.37,completed
9698,moldable,18354,22010.9,22032.9,3656.89,22,3678.89,completed
9699,moldable,18354,22011.4,22030.9,3657.37,19.5,3676.87,completed
9700,moldable,18354,22011.4,22021.9,3657.37,10.5,3667.87,completed
9701,moldable,18354,22011.4,22023.9,3657.43,12.5,3669.93,completed
9702,moldable,18354,22012.4,22024.9,3658.43,12.5,3670.93,completed
9703,moldable,18354,22012.9,22029.4,3658.93,16.5,3675.43,completed
9704,moldable,18354,22012.9,22024.4,3658.93,11.5,3670.43,completed
9705,moldable,18355,22013.2,22877.2,3658.15,864,4522.15,completed
9706,moldable,18364,22013.2,22877.2,3649.15,864,4513.15,completed
9707,moldable,18368,22013.2,22877.2,3645.15,864,4509.15,completed
9708,moldable,18403,22013.4,22014.8,3610.39,1.38462,3611.78,completed
9709,moldable,18404,22013.4,22015.4,3609.41,2,3611.41,completed
9710,moldable,18404,22014.2,22015.2,3610.15,1.05882,3611.21,completed
9711,moldable,18404,22014.8,22016.2,3610.78,1.38462,3612.16,completed
9712,moldable,18404,22014.9,22016.9,3610.87,2,3612.87,completed
9713,moldable,18404,22014.9,22016.9,3610.87,2,3612.87,completed
9714,moldable,18416,22015.2,22016.3,3599.21,1.05882,3600.27,completed
9715,moldable,18416,22015.4,22017.4,3599.41,2,3601.41,completed
9716,moldable,18416,22015.6,22017.6,3599.55,2,3601.55,completed
9717,moldable,18432,22015.6,22017.6,3583.55,2,3585.55,completed
9718,moldable,18432,22016.2,22017.5,3584.16,1.38462,3585.55,completed
9719,moldable,18433,22019.2,23170.9,3586.17,1151.72,4737.88,completed
9720,moldable,18441,22019.4,22021.4,3578.43,2,3580.43,completed
9721,moldable,18441,22019.5,22021.5,3578.52,2,3580.52,completed
9722,moldable,18441,22019.7,22021.7,3578.67,2,3580.67,completed
9723,moldable,18441,22020.4,22022.4,3579.43,2,3581.43,completed
9724,moldable,18441,22021.2,22023.2,3580.15,2,3582.15,completed
9725,moldable,18444,22021.4,22023.4,3577.43,2,3579.43,completed
9726,moldable,18444,22021.5,22023.5,3577.52,2,3579.52,completed
9727,moldable,18445,22021.6,22023.6,3576.64,2,3578.64,completed
9728,moldable,18450,22021.7,22023.7,3571.67,2,3573.67,completed
9729,moldable,18451,22021.9,22023.9,3570.87,2,3572.87,completed
9730,moldable,18452,22022.4,22024.4,3570.42,2,3572.42,completed
9731,rigid,18453,22023.6,22504.6,3570.63,481,4051.63,completed
9732,moldable,18471,22023.6,22025.1,3552.64,1.5,3554.14,completed
9733,moldable,18472,22023.7,22025.7,3551.67,2,3553.67,completed
9734,moldable,18476,22023.7,22025.7,3547.73,2,3549.73,completed
9735,moldable,18476,22023.9,22025.9,3547.87,2,3549.87,completed
9736,moldable,18476,22023.9,22025.9,3547.93,2,3549.93,completed
9737,rigid,18535,22024.9,22615.9,3489.88,591,4080.88,completed
9738,moldable,18592,22025,23343,3433,1318,4751,completed
9739,rigid,18669,22026.9,24559.9,3357.92,2533,5890.92,completed
9740,rigid,18680,22029,23962,3349,1933,5282,completed
9741,rigid,18689,22032.9,22611.9,3343.89,579,3922.89,completed
9742,rigid,18689,22036.7,22351.7,3347.73,315,3662.73,completed
9743,rigid,18700,22051.8,22354.8,3351.8,303,3654.8,completed
9744,rigid,18700,22071.4,22636.4,3371.37,565,3936.38,completed
9745,moldable,18786,22092.9,23950.8,3306.93,1857.86,5164.79,completed
9746,moldable,18786,22096,22321,3310,225,3535,completed
9747,moldable,18786,22098,22530,3312,432,3744,completed
9748,moldable,18787,22101.9,22135.9,3314.92,34,3348.92,completed
9749,moldable,18787,22102.2,22127.7,3315.2,25.5,3340.7,completed
9750,moldable,18787,22102.2,22200.2,3315.2,98,3413.2,completed
9751,moldable,18787,22102.5,22143,3315.49,40.5,3355.99,completed
9752,moldable,18787,22102.5,22171.6,3315.53,69.0526,3384.58,completed
9753,moldable,18787,22103.4,22144.4,3316.43,41,3357.43,completed
9754,moldable,18787,22103.9,22144.9,3316.93,41,3357.93,completed
9755,moldable,18787,22103.9,22267.9,3316.93,164,3480.93,completed
9756,moldable,18787,22112,22264,3324.96,152,3476.96,completed
9757,moldable,18787,22124.9,22245.8,3337.88,120.889,3458.76,completed
9758,moldable,18787,22127.7,22161.7,3340.7,34,3374.7,completed
9759,moldable,18787,22132,22252.9,3345,120.889,3465.89,completed
9760,moldable,18790,22135.9,22155,3345.92,19.125,3365.04,completed
9761,moldable,18802,22143,22206.5,3340.99,63.5625,3404.55,completed
9762,moldable,18818,22144.4,22306.4,3326.43,162,3488.43,completed
9763,moldable,18828,22144.9,22162.9,3316.93,18,3334.93,completed
9764,moldable,18828,22155,22173,3327.04,18,3345.04,completed
9765,moldable,18828,22161.7,22179.7,3333.7,18,3351.7,completed
9766,moldable,18829,22171.6,22212.7,3342.58,41.1429,3383.73,completed
9767,moldable,18830,22173,22223.6,3343.04,50.5714,3393.61,completed
9768,moldable,18831,22179.7,22395.7,3348.7,216,3564.7,completed
9769,moldable,18831,22185.7,22348.7,3354.75,163,3517.75,completed
9770,moldable,18831,22191.9,22407.9,3360.92,216,3576.92,completed
9771,moldable,18832,22204.3,22238.6,3372.28,34.3636,3406.65,completed
9772,moldable,18835,22206.3,22211,3371.3,4.69565,3376,completed
9773,moldable,18838,22206.5,22397.8,3368.55,191.25,3559.8,completed
9774,moldable,18838,22206.9,22514.1,3368.89,307.2,3676.09,completed
9775,moldable,18838,22211,22407.4,3373,196.435,3569.43,completed
9776,moldable,18838,22212.1,22433,3374.07,220.909,3594.97,completed
9777,moldable,18838,22212.7,22368.7,3374.73,156,3530.73,completed
9778,moldable,18838,22212.7,22378.2,3374.73,165.5,3540.23,completed
9779,moldable,18838,22212.9,22460.3,3374.93,247.333,3622.27,completed
9780,rigid,18846,22231,26464,3385.04,4233,7618.04,completed
9781,moldable,18864,22231,22235,3367.04,4,3371.04,completed
9782,moldable,18873,22236.1,22246.8,3363.1,10.6667,3373.76,completed
9783,moldable,18873,22238.6,22550.4,3365.65,311.727,3677.37,completed
9784,moldable,18874,22246.8,22254.8,3372.76,8,3380.76,completed
9785,moldable,18890,22246.8,22264.8,3356.76,18,3374.76,completed
