ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
10200,rigid,20208,20208,20233,0,25,25,completed
10201,rigid,20208,20213,20238,5,25,30,completed
10202,rigid,20208,20230,20255,22,25,47,completed
10203,rigid,20208,20232,20256,24,24,48,completed
10204,rigid,20208,20232,20256,24,24,48,completed
10205,rigid,20208,20232,20257,24,25,49,completed
10206,rigid,20208,20232,20256,24,24,48,completed
10207,rigid,20208,20232,20257,24,25,49,completed
10208,rigid,20208,20232,20257,24,25,49,completed
10209,rigid,20208,20232,20256,24,24,48,completed
10210,rigid,20208,20232,20257,24,25,49,completed
10211,rigid,20208,20233,20258,25,25,50,completed
10212,rigid,20208,20233,20258,25,25,50,completed
10213,rigid,20208,20233,20258,25,25,50,completed
10214,rigid,20208,20233,20257,25,24,49,completed
10215,rigid,20208,20233,20258,25,25,50,completed
10216,rigid,20208,20233,20257,25,24,49,completed
10217,rigid,20208,20233,20257,25,24,49,completed
10218,rigid,20252,20252,20336,0,84,84,completed
10219,rigid,20252,20252,20305,0,53,53,completed
10220,rigid,20252,20252,20298,0,46,46,completed
10221,rigid,20252,20252,20283,0,31,31,completed
10222,rigid,20253,20253,20387,0,134,134,completed
10223,rigid,20254,20255,20312,1,57,58,completed
10224,rigid,20256,20256,20492,0,236,236,completed
10225,rigid,20256,20256,20328,0,72,72,completed
10226,rigid,20257,20257,20493,0,236,236,completed
10227,rigid,20257,20257,20374,0,117,117,completed
10228,rigid,20257,20257,21241,0,984,984,completed
10229,rigid,20257,20257,20681,0,424,424,completed
10230,rigid,20258,20258,20331,0,73,73,completed
10231,rigid,20258,20258,20301,0,43,43,completed
10232,rigid,20258,20258,20383,0,125,125,completed
10233,rigid,20258,20258,20357,0,99,99,completed
10234,rigid,20258,20258,20495,0,237,237,completed
10235,rigid,20259,20259,20375,0,116,116,completed
10236,rigid,20259,20259,21257,0,998,998,completed
10237,rigid,20259,20259,20679,0,420,420,completed
10238,rigid,20260,20260,20329,0,69,69,completed
10239,rigid,20261,20261,20306,0,45,45,completed
10240,rigid,20261,20279,20403,18,124,142,completed
10241,rigid,20261,20283,20378,22,95,117,completed
10242,rigid,20273,20298,20534,25,236,261,completed
10243,rigid,20273,20301,20416,28,115,143,completed
10244,rigid,20273,20305,21301,32,996,1028,completed
10245,rigid,20273,20306,20729,33,423,456,completed
10246,rigid,20273,20306,20379,33,73,106,completed
10247,rigid,20273,20306,20351,33,45,78,completed
10248,rigid,20274,20312,20438,38,126,164,completed
10249,rigid,20274,20328,20426,54,98,152,completed
10250,rigid,20274,20329,20562,55,233,288,completed
10251,rigid,20275,20331,20446,56,115,171,completed
10252,rigid,20275,20336,21318,61,982,1043,completed
10253,rigid,20276,20351,20770,75,419,494,completed
10254,rigid,20277,20357,20427,80,70,150,completed
10255,rigid,20277,20363,20488,86,125,211,completed
10256,rigid,20278,20368,20462,90,94,184,completed
10257,rigid,20279,20374,20459,95,85,180,completed
10258,rigid,20279,20375,20426,96,51,147,completed
10259,rigid,20280,20378,20615,98,237,335,completed
10260,rigid,20280,20379,20512,99,133,232,completed
10261,rigid,20281,20383,20429,102,46,148,completed
10262,rigid,20281,20387,20461,106,74,180,completed
10263,rigid,20282,20392,20450,110,58,168,completed
10264,rigid,20558,20558,20684,-3.63798e-12,126,126,completed
10265,rigid,20588,20588,20609,3.63798e-12,21,21,completed
10266,rigid,20588,20588,20617,3.63798e-12,29,29,completed
10267,rigid,20588,20588,21434,3.63798e-12,846,846,completed
10268,rigid,20589,20589,21453,0,864,864,completed
10269,rigid,20590,20590,20610,0,20,20,completed
10270,rigid,20591,20591,20609,0,18,18,completed
10271,rigid,20615,20615,20636,0,21,21,completed
10272,rigid,20615,20615,20663,0,48,48,completed
10273,rigid,20618,20618,20650,0,32,32,completed
10274,rigid,20618,20618,20668,0,50,50,completed
10275,rigid,20618,20618,20649,0,31,31,completed
10276,rigid,20639,20639,20643,0,4,4,completed
10277,rigid,20647,20647,20654,0,7,7,completed
10278,rigid,20705,20705,20709,0,4,4,completed
10279,rigid,20710,20710,20858,-1.49157e-10,148,148,completed
10280,rigid,20710,20710,20847,-1.49157e-10,137,137,completed
10281,rigid,20710,20710,20954,-1.49157e-10,244,244,completed
10282,rigid,20710,20710,20902,-1.49157e-10,192,192,completed
10283,rigid,20710,20710,20891,-1.49157e-10,181,181,completed
10284,rigid,20710,20710,20949,-1.49157e-10,239,239,completed
10285,rigid,20710,20710,20866,-1.49157e-10,156,156,completed
10286,rigid,20710,20710,20844,-1.49157e-10,134,134,completed
10287,rigid,20710,20710,20803,-1.49157e-10,93,93,completed
10288,rigid,20710,20710,20808,-1.49157e-10,98,98,completed
10289,rigid,20710,20710,20778,-1.49157e-10,68,68,completed
10290,rigid,20710,20710,20805,-1.49157e-10,95,95,completed
10291,rigid,20710,20710,21052,-1.49157e-10,342,342,completed
10292,rigid,20710,20710,21047,-1.49157e-10,337,337,completed
10293,rigid,20710,20710,20883,-1.49157e-10,173,173,completed
10294,rigid,20710,20710,20943,-1.49157e-10,233,233,completed
10295,rigid,20710,20710,20897,-1.49157e-10,187,187,completed
10296,rigid,20710,20710,20886,-1.49157e-10,176,176,completed
10297,rigid,20710,20710,20888,-1.49157e-10,178,178,completed
10298,rigid,20710,20710,20820,-1.49157e-10,110,110,completed
10299,rigid,20710,20710,21026,-1.49157e-10,316,316,completed
10300,rigid,20710,20710,21009,-1.49157e-10,299,299,completed
10301,rigid,20710,20710,20826,-1.49157e-10,116,116,completed
10302,rigid,20710,20710,20812,-1.49157e-10,102,102,completed
10303,rigid,20710,20710,20874,-1.49157e-10,164,164,completed
10304,rigid,20710,20710,20852,-1.49157e-10,142,142,completed
10305,rigid,20710,20710,21014,-1.49157e-10,304,304,completed
10306,rigid,20710,20710,20839,-1.49157e-10,129,129,completed
10307,rigid,20710,20710,20936,-1.49157e-10,226,226,completed
10308,rigid,20710,20710,20944,-1.49157e-10,234,234,completed
10309,rigid,20710,20710,20981,-1.49157e-10,271,271,completed
10310,rigid,20710,20710,21031,-1.49157e-10,321,321,completed
10311,rigid,20710,20710,20940,-1.49157e-10,230,230,completed
10312,rigid,20710,20710,20900,-1.49157e-10,190,190,completed
10313,rigid,20712,20712,20855,0,143,143,completed
10314,rigid,20712,20712,20885,0,173,173,completed
10315,rigid,20712,20712,20943,0,231,231,completed
10316,rigid,20712,20712,20908,0,196,196,completed
10317,rigid,20712,20712,20888,0,176,176,completed
10318,rigid,20712,20712,20938,0,226,226,completed
10319,rigid,20712,20712,20870,0,158,158,completed
10320,rigid,20712,20712,20837,0,125,125,completed
10321,rigid,20712,20712,21066,0,354,354,completed
10322,rigid,20712,20712,21034,0,322,322,completed
10323,rigid,20712,20712,20898,0,186,186,completed
10324,rigid,20712,20712,20926,0,214,214,completed
10325,rigid,20712,20712,20809,0,97,97,completed
10326,rigid,20712,20712,20811,0,99,99,completed
10327,rigid,20712,20712,20782,0,70,70,completed
10328,rigid,20712,20712,20808,0,96,96,completed
10329,rigid,20712,20712,20905,0,193,193,completed
10330,rigid,20712,20712,20886,0,174,174,completed
10331,rigid,20712,20712,20874,0,162,162,completed
10332,rigid,20712,20712,20829,0,117,117,completed
10333,rigid,20712,20712,21017,0,305,305,completed
10334,rigid,20712,20712,21023,0,311,311,completed
10335,rigid,20712,20712,20829,0,117,117,completed
10336,rigid,20712,20712,20821,0,109,109,completed
10337,rigid,20712,20712,20868,0,156,156,completed
10338,rigid,20712,20712,20842,0,130,130,completed
10339,rigid,20712,20712,20988,0,276,276,completed
10340,rigid,20712,20712,20854,0,142,142,completed
10341,rigid,20712,20712,20931,0,219,219,completed
10342,rigid,20712,20712,20933,0,221,221,completed
10343,rigid,20712,20712,20983,0,271,271,completed
10344,rigid,20712,20712,21063,0,351,351,completed
10345,rigid,20712,20712,20945,0,233,233,completed
10346,rigid,20712,20712,20883,0,171,171,completed
10347,rigid,20713,20713,20806,0,93,93,completed
10348,rigid,20713,20713,20822,0,109,109,completed
10349,rigid,20713,20713,20877,0,164,164,completed
10350,rigid,20713,20713,20867,0,154,154,completed
10351,rigid,20713,20713,20844,0,131,131,completed
10352,rigid,20713,20713,20809,0,96,96,completed
10353,rigid,20713,20713,20812,0,99,99,completed
10354,rigid,20713,20713,20786,0,73,73,completed
10355,rigid,20713,20713,20795,0,82,82,completed
10356,rigid,20713,20713,20808,0,95,95,completed
10357,rigid,20713,20713,20774,0,61,61,completed
10358,rigid,20713,20713,20805,0,92,92,completed
10359,rigid,20713,20713,20808,0,95,95,completed
10360,rigid,20713,20713,20888,0,175,175,completed
10361,rigid,20713,20713,20933,0,220,220,completed
10362,rigid,20713,20713,20979,0,266,266,completed
10363,rigid,20713,20713,20843,0,130,130,completed
10364,rigid,20713,20713,20901,0,188,188,completed
10365,rigid,20713,20713,20845,0,132,132,completed
10366,rigid,20713,20713,20851,0,138,138,completed
10367,rigid,20713,20713,20842,0,129,129,completed
10368,rigid,20713,20713,20912,0,199,199,completed
10369,rigid,20713,20713,20906,0,193,193,completed
10370,rigid,20713,20713,20814,0,101,101,completed
10371,rigid,20713,20713,20833,0,120,120,completed
10372,rigid,20713,20713,20846,0,133,133,completed
10373,rigid,20713,20713,20968,0,255,255,completed
10374,rigid,20713,20713,20827,0,114,114,completed
10375,rigid,20713,20713,20890,0,177,177,completed
10376,rigid,20713,20713,20910,0,197,197,completed
10377,rigid,20713,20713,20913,0,200,200,completed
10378,rigid,20713,20713,20910,0,197,197,completed
10379,rigid,20713,20713,20857,0,144,144,completed
10380,rigid,20713,20713,20847,0,134,134,completed
10381,rigid,20713,20713,20800,0,87,87,completed
10382,rigid,20713,20713,20814,0,101,101,completed
10383,rigid,20713,20713,20864,0,151,151,completed
10384,rigid,20713,20713,20802,0,89,89,completed
10385,rigid,20713,20713,20803,0,90,90,completed
10386,rigid,20713,20713,20781,0,68,68,completed
10387,rigid,20713,20713,20792,0,79,79,completed
10388,rigid,20713,20713,20800,0,87,87,completed
10389,rigid,20713,20713,20770,0,57,57,completed
10390,rigid,20713,20713,20797,0,84,84,completed
10391,rigid,20713,20713,20807,0,94,94,completed
10392,rigid,20713,20713,20801,0,88,88,completed
10393,rigid,20713,20713,20852,0,139,139,completed
10394,rigid,20713,20713,20832,0,119,119,completed
10395,rigid,20713,20713,20876,0,163,163,completed
10396,rigid,20713,20713,20913,0,200,200,completed
10397,rigid,20713,20713,20955,0,242,242,completed
10398,rigid,20713,20713,20831,0,118,118,completed
10399,rigid,20713,20713,20888,0,175,175,completed
10400,rigid,20713,20713,20835,0,122,122,completed
10401,rigid,20713,20720,20851,7,131,138,completed
10402,rigid,20713,20729,20849,16,120,136,completed
10403,rigid,20713,20729,20911,16,182,198,completed
10404,rigid,20713,20729,20906,16,177,193,completed
10405,rigid,20713,20729,20839,16,110,126,completed
10406,rigid,20713,20729,20851,16,122,138,completed
10407,rigid,20713,20729,20961,16,232,248,completed
10408,rigid,20713,20729,20835,16,106,122,completed
10409,rigid,20713,20729,20891,16,162,178,completed
10410,rigid,20713,20739,20919,26,180,206,completed
10411,rigid,20713,20746,20923,33,177,210,completed
10412,rigid,20713,20746,20924,33,178,211,completed
10413,rigid,20713,20746,20878,33,132,165,completed
10414,rigid,20713,20749,20875,36,126,162,completed
10415,rigid,20716,20749,20861,33,112,145,completed
10416,rigid,20720,20749,20785,29,36,65,completed
10417,rigid,20721,20749,20785,28,36,64,completed
10418,rigid,20725,20785,20967,60,182,242,completed
10419,rigid,20745,20785,22513,40,1728,1768,completed
10420,rigid,20749,20795,20809,46,14,60,completed
10421,rigid,20750,20798,20813,48,15,63,completed
10422,rigid,20750,20801,20816,51,15,66,completed
10423,rigid,20750,20802,20815,52,13,65,completed
10424,rigid,20755,20802,22232,47,1430,1477,completed
10425,rigid,20759,20809,20820,50,11,61,completed
10426,rigid,20829,20829,24874,-7.27596e-12,4045,4045,completed
10427,rigid,20851,20851,20894,-2.54659e-11,43,43,completed
10428,rigid,20852,20852,20875,-1.56433e-10,23,23,completed
10429,rigid,20852,20852,20876,-1.56433e-10,24,24,completed
10430,rigid,20852,20852,20875,-1.56433e-10,23,23,completed
10431,rigid,20852,20852,20872,-1.56433e-10,20,20,completed
10432,rigid,20852,20852,20873,-1.56433e-10,21,21,completed
10433,rigid,20852,20852,20876,-1.56433e-10,24,24,completed
10434,rigid,20852,20852,20874,-1.56433e-10,22,22,completed
10435,rigid,20852,20852,20873,-1.56433e-10,21,21,completed
10436,rigid,20852,20852,20875,-1.56433e-10,23,23,completed
10437,rigid,20852,20852,20876,-1.56433e-10,24,24,completed
10438,rigid,20852,20852,20868,-1.56433e-10,16,16,completed
10439,rigid,20852,20852,20866,-1.56433e-10,14,14,completed
10440,rigid,20852,20852,20864,-1.56433e-10,12,12,completed
10441,rigid,20852,20852,20862,-1.56433e-10,10,10,completed
10442,rigid,20852,20852,20863,-1.56433e-10,11,11,completed
10443,rigid,20901,20901,21507,-7.27596e-12,606,606,completed
10444,rigid,20901,20901,21509,-7.27596e-12,608,608,completed
10445,rigid,20961,20961,21393,-2.18279e-11,432,432,completed
10446,rigid,20964,20964,22388,0,1424,1424,completed
10447,rigid,20996,20996,21848,-3.63798e-12,852,852,completed
10448,rigid,20998,20998,21852,0,854,854,completed
10449,rigid,21001,21001,22266,0,1265,1265,completed
10450,rigid,21002,21002,22266,-1.45519e-11,1264,1264,completed
10451,rigid,21004,21004,22732,0,1728,1728,completed
10452,rigid,21005,21005,22733,0,1728,1728,completed
10453,rigid,21007,21007,22735,-1.81899e-11,1728,1728,completed
10454,rigid,21015,21015,21024,0,9,9,completed
10455,rigid,21015,21015,21024,0,9,9,completed
10456,rigid,21015,21015,21019,0,4,4,completed
10457,rigid,21015,21015,21022,0,7,7,completed
10458,rigid,21015,21015,21019,0,4,4,completed
10459,rigid,21015,21015,21019,0,4,4,completed
10460,rigid,21023,21023,21847,-7.27596e-12,824,824,completed
10461,rigid,21048,21048,21054,0,6,6,completed
10462,rigid,21052,21052,21292,-1.56433e-10,240,240,completed
10463,rigid,21064,21064,21066,0,2,2,completed
10464,rigid,21064,21064,21066,0,2,2,completed
10465,rigid,21064,21064,21067,0,3,3,completed
10466,rigid,21064,21064,21067,0,3,3,completed
10467,rigid,21435,21435,21867,0,432,432,completed
10468,rigid,21447,21447,22269,0,822,822,completed
10469,rigid,21448,21448,22270,-1.45519e-11,822,822,completed
10470,rigid,21450,21450,22747,0,1297,1297,completed
10471,rigid,21450,21450,23178,0,1728,1728,completed
10472,rigid,21453,21453,21664,-7.27596e-12,211,211,completed
10473,rigid,21479,21479,22272,-1.45519e-11,793,793,completed
10474,rigid,21480,21480,22271,0,791,791,completed
10475,rigid,21484,21484,23186,0,1702,1702,completed
10476,rigid,21510,21510,21676,0,166,166,completed
10477,rigid,21510,21510,21676,0,166,166,completed
10478,rigid,21510,21510,21676,0,166,166,completed
10479,rigid,21510,21510,21676,0,166,166,completed
10480,rigid,21510,21510,21676,0,166,166,completed
10481,rigid,21510,21510,21676,0,166,166,completed
10482,rigid,21510,21510,21676,0,166,166,completed
10483,rigid,21510,21510,21676,0,166,166,completed
10484,rigid,21510,21510,21676,0,166,166,completed
10485,rigid,21510,21510,21675,0,165,165,completed
10486,rigid,21510,21510,21675,0,165,165,completed
10487,rigid,21510,21510,21675,0,165,165,completed
10488,rigid,21510,21510,21676,0,166,166,completed
10489,rigid,21510,21510,21675,0,165,165,completed
10490,rigid,21510,21510,21675,0,165,165,completed
10491,rigid,21510,21510,21675,0,165,165,completed
10492,rigid,21544,21544,22413,0,869,869,completed
10493,rigid,21545,21545,22412,0,867,867,completed
10494,rigid,21553,21553,21608,0,55,55,completed
10495,rigid,21554,21554,21597,0,43,43,completed
10496,rigid,21665,21665,21668,0,3,3,completed
10497,rigid,21665,21665,21668,0,3,3,completed
10498,rigid,21665,21665,21668,0,3,3,completed
10499,rigid,21668,21668,21670,0,2,2,completed
10500,rigid,21668,21668,21670,0,2,2,completed
10501,rigid,21668,21668,21670,0,2,2,completed
10502,rigid,21678,21678,21803,0,125,125,completed
10503,rigid,21685,21685,21895,0,210,210,completed
10504,rigid,21736,21736,21739,0,3,3,completed
10505,rigid,21746,21746,21988,0,242,242,completed
10506,rigid,21747,21747,21893,0,146,146,completed
10507,rigid,21747,21747,22010,0,263,263,completed
10508,rigid,21747,21747,21840,0,93,93,completed
10509,rigid,21748,21748,23187,0,1439,1439,completed
10510,rigid,21772,21772,22636,0,864,864,completed
10511,rigid,21776,21776,21836,0,60,60,completed
10512,rigid,21819,21819,22533,0,714,714,completed
10513,rigid,21820,21820,22534,-1.09139e-11,714,714,completed
10514,rigid,21820,21820,21833,-1.09139e-11,13,13,completed
10515,rigid,21821,21821,23175,0,1354,1354,completed
10516,rigid,21821,21821,22534,0,713,713,completed
10517,rigid,21821,21821,31778,0,9957,9957,completed
10518,rigid,21822,21822,22534,0,712,712,completed
10519,rigid,21824,21824,23327,0,1503,1503,completed
10520,rigid,21826,21826,21827,0,1,1,completed
10521,rigid,21837,21837,21840,0,3,3,completed
10522,rigid,21842,21842,21843,0,1,1,completed
10523,rigid,21848,21848,23169,-3.63798e-12,1321,1321,completed
10524,rigid,21848,21848,21854,-3.63798e-12,6,6,completed
10525,rigid,21848,21848,21855,-3.63798e-12,7,7,completed
10526,rigid,21848,21848,21856,-3.63798e-12,8,8,completed
10527,rigid,21848,21848,21849,-3.63798e-12,1,1,completed
10528,rigid,21848,21848,21849,-3.63798e-12,1,1,completed
10529,rigid,21848,21848,21849,-3.63798e-12,1,1,completed
10530,rigid,21849,21849,23147,-1.45519e-11,1298,1298,completed
10531,rigid,21850,21850,21861,0,11,11,completed
10532,rigid,21853,21853,23170,0,1317,1317,completed
10533,rigid,21853,21853,21855,0,2,2,completed
10534,rigid,21853,21853,21855,0,2,2,completed
10535,rigid,21853,21853,21855,0,2,2,completed
10536,rigid,21855,21855,21857,-1.45519e-11,2,2,completed
10537,rigid,21855,21855,21857,-1.45519e-11,2,2,completed
10538,rigid,21856,21856,21859,-3.63798e-12,3,3,completed
10539,rigid,21859,21859,21860,-3.63798e-12,1,1,completed
10540,rigid,21859,21859,21860,-3.63798e-12,1,1,completed
10541,rigid,21859,21859,21860,-3.63798e-12,1,1,completed
10542,rigid,21862,21862,21873,0,11,11,completed
10543,rigid,21875,21875,21885,0,10,10,completed
10544,rigid,21878,21878,21894,0,16,16,completed
10545,rigid,21892,21892,21904,0,12,12,completed
10546,rigid,21901,21901,22143,0,242,242,completed
10547,rigid,21919,21919,22276,0,357,357,completed
10548,rigid,21926,21926,21938,0,12,12,completed
10549,rigid,21957,21957,21968,0,11,11,completed
10550,rigid,22241,22241,23065,-7.27596e-12,824,824,completed
10551,rigid,22241,22241,23062,-7.27596e-12,821,821,completed
10552,rigid,22241,22241,22968,-7.27596e-12,727,727,completed
10553,rigid,22242,22242,23647,0,1405,1405,completed
10554,rigid,22242,22242,23542,0,1300,1300,completed
10555,rigid,22242,22242,23616,0,1374,1374,completed
10556,rigid,22253,22253,22825,0,572,572,completed
10557,rigid,22253,22253,22955,0,702,702,completed
10558,rigid,22253,22253,23127,0,874,874,completed
10559,rigid,22253,22253,23329,0,1076,1076,completed
10560,rigid,22253,22253,23182,0,929,929,completed
10561,rigid,22253,22253,23981,0,1728,1728,completed
10562,rigid,22254,22254,23595,0,1341,1341,completed
10563,rigid,22254,22254,23510,0,1256,1256,completed
10564,rigid,22254,22254,23717,0,1463,1463,completed
10565,rigid,22254,22254,23101,0,847,847,completed
10566,rigid,22254,22254,22872,0,618,618,completed
10567,rigid,22254,22254,23243,0,989,989,completed
10568,rigid,22254,22254,23102,0,848,848,completed
10569,rigid,22254,22254,23372,0,1118,1118,completed
10570,rigid,22254,22254,23425,0,1171,1171,completed
10571,rigid,22255,22255,23254,0,999,999,completed
10572,rigid,22255,22255,22652,0,397,397,completed
10573,rigid,22255,22255,23348,0,1093,1093,completed
10574,rigid,22255,22255,22860,0,605,605,completed
10575,rigid,22255,22255,23160,0,905,905,completed
10576,rigid,22255,22255,23092,0,837,837,completed
10577,rigid,22256,22256,22918,0,662,662,completed
10578,rigid,22256,22256,22976,0,720,720,completed
10579,rigid,22256,22256,23137,0,881,881,completed
10580,rigid,22257,22257,22835,0,578,578,completed
10581,rigid,22257,22257,23176,0,919,919,completed
10582,rigid,22257,22257,22805,0,548,548,completed
10583,rigid,22257,22257,23482,0,1225,1225,completed
10584,rigid,22257,22257,22904,0,647,647,completed
10585,rigid,22257,22257,23497,0,1240,1240,completed
10586,rigid,22258,22258,22727,0,469,469,completed
10587,rigid,22258,22258,22650,0,392,392,completed
10588,rigid,22258,22258,22594,0,336,336,completed
10589,rigid,22258,22258,23465,0,1207,1207,completed
10590,rigid,22258,22258,23497,0,1239,1239,completed
10591,rigid,22258,22258,23225,0,967,967,completed
10592,rigid,22259,22259,23417,0,1158,1158,completed
10593,rigid,22259,22259,23449,0,1190,1190,completed
10594,rigid,22259,22259,22818,0,559,559,completed
10595,rigid,22259,22259,24851,0,2592,2592,completed
10596,rigid,22259,22259,24851,0,2592,2592,completed
10597,rigid,22259,22259,24851,0,2592,2592,completed
10598,rigid,22259,22259,24851,0,2592,2592,completed
10599,rigid,22259,22259,24851,0,2592,2592,completed
10600,rigid,22259,22259,22556,0,297,297,completed
10601,rigid,22259,22259,24851,0,2592,2592,completed
10602,rigid,22259,22259,24851,0,2592,2592,completed
10603,rigid,22259,22259,24851,0,2592,2592,completed
10604,rigid,22259,22259,24851,0,2592,2592,completed
10605,rigid,22259,22259,22852,0,593,593,completed
10606,rigid,22265,22265,22267,0,2,2,completed
10607,rigid,22266,22266,23994,-2.54659e-11,1728,1728,completed
10608,rigid,22267,22267,23995,0,1728,1728,completed
10609,rigid,22268,22268,22700,0,432,432,completed
10610,rigid,22269,22269,22271,-7.27596e-12,2,2,completed
10611,rigid,22269,22269,23997,-7.27596e-12,1728,1728,completed
10612,rigid,22270,22270,22330,-2.18279e-11,60,60,completed
10613,rigid,22271,22271,23999,-7.27596e-12,1728,1728,completed
10614,rigid,22272,22272,22273,-2.18279e-11,1,1,completed
10615,rigid,22273,22273,24001,-2.18279e-11,1728,1728,completed
10616,rigid,22273,22273,24001,-2.18279e-11,1728,1728,completed
10617,rigid,22274,22274,22293,0,19,19,completed
10618,rigid,22276,22276,22327,-3.63798e-12,51,51,completed
10619,rigid,22276,22276,22308,-3.63798e-12,32,32,completed
10620,rigid,22276,22276,22305,-3.63798e-12,29,29,completed
10621,rigid,22277,22277,24005,0,1728,1728,completed
10622,rigid,22277,22277,24005,0,1728,1728,completed
10623,rigid,22277,22277,24005,0,1728,1728,completed
10624,rigid,22278,22278,22386,0,108,108,completed
10625,rigid,22278,22278,22386,0,108,108,completed
10626,rigid,22278,22278,22386,0,108,108,completed
10627,rigid,22278,22278,22279,0,1,1,completed
10628,rigid,22279,22279,24007,0,1728,1728,completed
10629,rigid,22279,22279,24007,0,1728,1728,completed
10630,rigid,22279,22279,24007,0,1728,1728,completed
10631,rigid,22284,22284,22285,0,1,1,completed
10632,rigid,22286,22286,22314,0,28,28,completed
10633,rigid,22289,22289,23386,0,1097,1097,completed
10634,rigid,22289,22289,23585,0,1296,1296,completed
10635,rigid,22290,22290,24018,0,1728,1728,completed
10636,rigid,22290,22290,24018,0,1728,1728,completed
10637,rigid,22290,22290,24018,0,1728,1728,completed
10638,rigid,22299,22299,22315,0,16,16,completed
10639,rigid,22300,22300,24028,0,1728,1728,completed
10640,rigid,22300,22300,24028,0,1728,1728,completed
10641,rigid,22300,22300,24028,0,1728,1728,completed
10642,rigid,22302,22302,24030,0,1728,1728,completed
10643,rigid,22302,22302,24030,0,1728,1728,completed
10644,rigid,22302,22302,24030,0,1728,1728,completed
10645,rigid,22304,22304,22306,0,2,2,completed
10646,rigid,22307,22307,22335,0,28,28,completed
10647,rigid,22308,22308,22310,-3.63798e-12,2,2,completed
10648,rigid,22318,22318,22376,0,58,58,completed
10649,rigid,22321,22321,22386,0,65,65,completed
10650,rigid,22322,22322,22379,0,57,57,completed
10651,rigid,22322,22322,22371,0,49,49,completed
10652,rigid,22327,22327,22398,-3.63798e-12,71,71,completed
10653,rigid,22327,22327,22328,-3.63798e-12,1,1,completed
10654,rigid,22328,22328,22386,-3.63798e-12,58,58,completed
10655,rigid,22328,22328,22386,-3.63798e-12,58,58,completed
10656,rigid,22328,22328,22363,-3.63798e-12,35,35,completed
10657,rigid,22328,22328,22433,-3.63798e-12,105,105,completed
10658,rigid,22328,22328,22362,-3.63798e-12,34,34,completed
10659,rigid,22328,22328,22362,-3.63798e-12,34,34,completed
10660,rigid,22328,22328,22363,-3.63798e-12,35,35,completed
10661,rigid,22328,22328,22386,-3.63798e-12,58,58,completed
10662,rigid,22328,22328,22362,-3.63798e-12,34,34,completed
10663,rigid,22328,22328,22362,-3.63798e-12,34,34,completed
10664,rigid,22328,22328,22386,-3.63798e-12,58,58,completed
10665,rigid,22328,22328,22409,-3.63798e-12,81,81,completed
10666,rigid,22328,22328,22362,-3.63798e-12,34,34,completed
10667,rigid,22328,22328,22363,-3.63798e-12,35,35,completed
10668,rigid,22328,22328,22386,-3.63798e-12,58,58,completed
10669,rigid,22329,22329,22362,0,33,33,completed
10670,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10671,rigid,22330,22330,22332,-1.81899e-11,2,2,completed
10672,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10673,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10674,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10675,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10676,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10677,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10678,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10679,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10680,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10681,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10682,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10683,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10684,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10685,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10686,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10687,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10688,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10689,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10690,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10691,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10692,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10693,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10694,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10695,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10696,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10697,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10698,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10699,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10700,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10701,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10702,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10703,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10704,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10705,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10706,rigid,22330,22330,22331,-1.81899e-11,1,1,completed
10707,rigid,22331,22331,24022,-2.18279e-11,1691,1691,completed
10708,rigid,22332,22332,22335,-1.81899e-11,3,3,completed
